stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00314,92,0,60,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00314,97,0,65,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00314,99,0,66,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00315,118,0,79,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00315,109,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00318,110,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00319,103,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00323,111,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00324,111,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0033,110,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0033,111,0,75,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0033,104,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0033,108,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0033,114,0,75,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0034,107,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0034,109,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0034,106,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0034,103,0,67,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0035,107,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0035,107,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0035,106,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0035,104,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0036,99,0,66,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0036,107,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0036,108,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0036,108,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0036,107,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0037,101,0,68,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0037,107,0,71,0,0,0,0,0,0,0,0
