stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00962,82,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00965,14,0,3,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.01269,44,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.01273,42,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.01275,54,0,13,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.01277,49,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.01281,50,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.01283,48,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.01296,55,0,13,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.013,49,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.013,48,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.013,55,0,14,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0337,44,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0337,50,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0338,61,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0339,45,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.034,49,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.034,60,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.034,47,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.034,45,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.054,66,0,16,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.054,52,0,13,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.054,56,0,13,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0541,59,0,14,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0541,73,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0541,60,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0541,59,0,14,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0541,60,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0541,58,0,14,0,0,213,0,22,0,0,0
