stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00306,157,0,38,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00316,161,0,39,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.0032,154,0,39,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00336,163,0,41,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00339,144,0,36,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00342,161,0,41,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00343,156,0,38,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00343,164,0,41,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00345,155,0,38,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0035,159,0,39,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0035,150,0,37,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0036,143,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0036,140,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0036,141,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0037,142,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0037,142,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0037,133,0,33,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0037,151,0,38,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0037,151,0,37,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0038,144,0,36,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0042,139,0,34,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0043,141,0,34,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0043,141,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0043,139,0,35,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0043,133,0,33,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0043,146,0,36,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0044,153,0,38,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0044,150,0,38,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0044,147,0,36,0,0,213,0,22,0,0,0
