stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00187,0,0,2033,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.0021,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00229,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00237,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00238,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00258,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.0027,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00282,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00304,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0031,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0031,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0033,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0033,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0035,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0038,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.004,0,0,2044,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0042,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0042,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0042,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0045,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0046,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0048,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0048,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.005,0,0,2044,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0052,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0053,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0055,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0055,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0057,0,0,2039,0,0,213,0,22,0,0,0
