stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00099,0,0,2025,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00106,0,0,2029,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00121,0,0,2031,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00134,0,0,2033,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00145,0,0,2033,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00157,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00174,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00179,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00191,0,0,2034,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0021,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0023,0,0,2034,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0024,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0026,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0028,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.003,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0031,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0031,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0032,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0033,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0034,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0034,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0037,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0038,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0039,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.004,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0041,0,0,2034,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0044,0,0,2034,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0045,0,0,2034,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0046,0,0,2032,0,0,213,0,22,0,0,0
