stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00195,0,0,2024,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00217,0,0,2029,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00218,0,0,2028,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00233,0,0,2029,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00255,0,0,2029,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00264,0,0,2031,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00277,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00278,0,0,2031,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00285,0,0,2032,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0029,0,0,2032,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.003,0,0,2031,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0031,0,0,2032,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0031,0,0,2032,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0032,0,0,2033,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0033,0,0,2034,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0033,0,0,2034,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0035,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0036,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0037,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0037,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0039,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0039,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0041,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0043,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0044,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0046,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0047,0,0,2035,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0048,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.005,0,0,2035,0,0,213,0,22,0,0,0
