stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00166,73,0,171,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00168,71,0,167,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00171,72,0,164,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00171,68,0,161,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00172,70,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00181,65,0,151,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00187,65,0,153,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00188,59,0,140,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00188,71,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0019,69,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0019,71,0,166,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0019,66,0,154,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0019,70,0,166,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0019,65,0,154,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.002,65,0,151,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.002,66,0,153,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.002,69,0,161,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.002,70,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0021,70,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0021,68,0,157,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0021,63,0,150,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0021,71,0,167,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0021,63,0,150,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0021,63,0,145,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0023,59,0,140,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0023,71,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0023,70,0,164,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0023,70,0,166,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0023,64,0,149,0,0,213,0,22,0,0,0
