stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00432,72,0,168,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00434,72,0,167,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00435,70,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00437,69,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00441,71,0,166,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00442,65,0,152,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00444,66,0,153,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00444,60,0,141,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00444,69,0,164,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0045,70,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0045,70,0,164,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0045,66,0,154,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0045,70,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0045,66,0,155,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0045,65,0,154,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0046,65,0,153,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0046,70,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0046,69,0,164,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0046,69,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0047,68,0,158,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0047,64,0,150,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0047,70,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0047,64,0,150,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0047,61,0,146,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0047,59,0,138,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0047,71,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0047,69,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0047,71,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0048,63,0,148,0,0,213,0,22,0,0,0
