stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00307,23,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00311,23,0,208,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00314,23,0,209,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00316,23,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00332,21,0,193,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00332,18,0,164,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00333,17,0,160,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00333,17,0,154,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00333,17,0,159,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,16,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0035,13,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0035,12,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0035,14,0,134,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0036,13,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0036,13,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0036,13,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0036,14,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0036,13,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0037,13,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0037,14,0,126,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0038,18,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0038,21,0,198,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0038,21,0,197,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0038,23,0,208,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0038,22,0,197,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0038,18,0,163,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0039,16,0,150,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0039,17,0,149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0039,16,0,150,0,0,0,0,0,0,0,0
