stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00121,14,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00125,14,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00125,14,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00126,13,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00127,14,0,227,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00129,14,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0013,14,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00139,14,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00184,14,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0024,14,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0024,14,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0031,14,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0043,14,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0049,14,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0054,14,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0054,14,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0055,12,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0056,6,0,95,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0056,10,0,164,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0056,11,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0056,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0056,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0056,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0056,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0056,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0057,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0057,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0057,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0057,12,0,183,0,0,0,0,0,0,0,0
