stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0007,69,0,161,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00074,62,0,147,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00074,68,0,161,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0008,71,0,167,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00082,70,0,166,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00089,71,0,168,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00092,60,0,141,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00094,71,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00097,68,0,160,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.001,67,0,158,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.001,61,0,140,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.001,70,0,164,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.001,69,0,166,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.001,70,0,164,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.001,65,0,154,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0011,68,0,159,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0011,67,0,158,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0011,68,0,157,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0011,59,0,138,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0011,63,0,149,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0011,70,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0011,69,0,164,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0012,71,0,167,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0012,60,0,142,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0012,70,0,166,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0012,59,0,138,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0012,67,0,160,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0012,60,0,141,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0013,70,0,165,0,0,213,0,22,0,0,0
