stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0009,70,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00096,61,0,144,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00096,70,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00097,71,0,167,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.001,70,0,166,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00108,71,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00115,59,0,140,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00119,71,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.0012,69,0,159,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0012,67,0,159,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0012,59,0,142,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0012,71,0,166,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0012,70,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0013,70,0,164,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0013,66,0,153,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0013,68,0,161,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0013,68,0,158,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0013,68,0,159,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0013,59,0,138,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0013,64,0,147,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0013,70,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0013,69,0,163,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0013,71,0,167,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0013,61,0,142,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0013,71,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0014,59,0,138,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0014,68,0,162,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0014,60,0,139,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0014,71,0,164,0,0,213,0,22,0,0,0
