stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00175,45,0,180,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00175,49,0,196,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00176,49,0,201,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00178,48,0,196,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00179,49,0,200,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00181,50,0,202,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00188,49,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00189,49,0,198,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.0019,49,0,197,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0019,50,0,198,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0019,49,0,196,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0019,49,0,196,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0019,42,0,165,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.002,49,0,197,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.002,47,0,188,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.002,47,0,187,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.002,49,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.002,49,0,198,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.002,44,0,182,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.002,47,0,190,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0021,51,0,200,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0021,50,0,199,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0021,48,0,198,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0021,44,0,179,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0028,46,0,186,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0028,49,0,197,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0029,46,0,182,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0029,48,0,197,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0029,49,0,196,0,0,213,0,22,0,0,0
