stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00096,91,0,39,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00097,100,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00098,105,0,45,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.001,137,0,58,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00101,131,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00101,126,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00103,121,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00103,121,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00106,129,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0011,119,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0011,131,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0011,126,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0011,127,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0011,129,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0011,118,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0011,126,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0012,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0012,121,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0012,127,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0012,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0012,125,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0012,121,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0013,126,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0013,112,0,48,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0013,122,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0013,124,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0013,130,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0013,120,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0013,122,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0014,126,0,54,0,0,0,0,0,0,0,0
