stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00104,268,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00105,315,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00105,253,0,27,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00109,225,0,24,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0011,262,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00112,226,0,24,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00114,204,0,23,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00117,210,0,23,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0012,298,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0012,322,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0012,231,0,25,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0012,166,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0013,131,0,14,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0013,114,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0014,104,0,11,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0014,120,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0015,313,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.002,346,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,364,0,41,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0022,352,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0022,335,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0022,341,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0023,341,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0023,271,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0024,193,0,21,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0024,151,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0024,115,0,12,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0024,93,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0024,127,0,14,0,0,0,0,0,0,0,0
