stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00566,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00569,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00569,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00573,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00577,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0059,0,0,379,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00625,0,0,376,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00673,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00726,0,0,365,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0073,0,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0078,0,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.008,0,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0085,0,0,365,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0089,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0093,0,0,367,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0097,0,0,367,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.01,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0106,0,0,365,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0109,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0111,0,0,367,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0114,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.012,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0129,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0131,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0132,0,0,364,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0137,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0141,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0142,0,0,366,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0148,0,0,365,0,0,0,0,0,0,0,0
