stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00204,0,0,2088,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00217,0,0,2093,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00237,0,0,2093,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0026,0,0,2094,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00261,0,0,2097,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00263,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00267,0,0,2093,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00285,0,0,2090,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00305,0,0,2091,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0032,0,0,2091,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0033,0,0,2093,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0035,0,0,2094,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0036,0,0,2095,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0038,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0039,0,0,2097,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.004,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0041,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0042,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0044,0,0,2103,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0045,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0047,0,0,2096,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0048,0,0,2096,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.005,0,0,2098,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0051,0,0,2097,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0053,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0055,0,0,2100,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0057,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0058,0,0,2099,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0058,0,0,2099,0,0,213,0,22,0,0,0
