stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00186,4,0,239,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00187,4,0,236,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00187,5,0,240,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0019,4,0,239,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00191,4,0,240,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00193,5,0,239,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00204,4,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00206,2,0,106,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00206,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0021,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0022,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0022,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0022,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0022,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0022,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0023,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0023,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0023,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0024,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0024,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0024,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0024,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0025,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0025,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0025,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0025,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0026,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0026,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0026,3,0,176,0,0,0,0,0,0,0,0
