stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00185,45,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00192,44,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00203,44,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00204,44,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00207,43,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00209,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00211,44,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00212,42,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00213,44,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0023,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0023,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0023,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0026,43,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0029,44,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0029,43,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0032,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0033,44,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0034,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0035,44,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0036,44,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0037,42,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0039,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0039,42,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0039,44,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0043,44,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0046,44,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0046,43,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0046,43,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0046,43,0,172,0,0,0,0,0,0,0,0
