stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0015,0,0,2032,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00172,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00175,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.002,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00214,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00217,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00224,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00242,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00251,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0025,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0027,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0028,0,0,2044,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0029,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0029,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0031,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0032,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0033,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0034,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0035,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0036,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0037,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0039,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0042,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0042,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0043,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0044,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0044,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0044,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0045,0,0,2042,0,0,213,0,22,0,0,0
