stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00115,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00137,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00139,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00146,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.0015,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.0017,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00174,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00192,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.002,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.002,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0022,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0023,0,0,2044,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0024,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0025,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0026,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0027,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0027,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0027,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0029,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.003,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0031,0,0,2044,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0031,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0032,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0034,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0035,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0035,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0036,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0037,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0038,0,0,2043,0,0,213,0,22,0,0,0
