stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00091,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00105,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00108,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00118,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00144,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00157,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00165,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00171,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00193,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.002,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.002,0,0,2044,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0022,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0023,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0026,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0026,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0028,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.003,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0031,0,0,2048,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0032,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0033,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0035,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0036,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0038,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.004,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0041,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0043,0,0,2048,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0043,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0044,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0046,0,0,2043,0,0,213,0,22,0,0,0
