stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00267,161,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00271,129,0,192,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00271,101,0,151,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00274,112,0,167,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00288,188,0,281,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00314,188,0,281,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00322,187,0,281,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00325,162,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00326,145,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0033,122,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0033,110,0,162,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0033,98,0,149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0033,108,0,164,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0034,130,0,196,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0034,126,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0034,115,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0034,103,0,154,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0034,151,0,228,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0035,156,0,233,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0037,171,0,258,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0041,203,0,302,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0043,202,0,302,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0046,195,0,293,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0047,196,0,292,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0052,192,0,285,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0052,187,0,278,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0053,186,0,282,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0054,182,0,273,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0054,189,0,284,0,0,0,0,0,0,0,0
