stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0018,4,0,241,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00186,4,0,244,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00187,4,0,238,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00189,5,0,236,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0019,4,0,237,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00193,4,0,237,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00202,4,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00202,3,0,154,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00202,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.002,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0021,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0021,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0021,3,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0021,3,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0021,3,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0021,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0022,3,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0022,3,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0022,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0022,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0023,3,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0023,3,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0023,3,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0023,3,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0024,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0024,3,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0024,3,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0025,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0026,3,0,177,0,0,0,0,0,0,0,0
