stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0326,0,0,63,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0326,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.03261,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.03262,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.03268,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.03277,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.03284,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.03284,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.03287,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0329,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.033,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0332,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0333,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0334,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0334,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0335,0,0,63,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0335,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0335,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0335,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0336,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0336,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0337,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0337,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0337,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0338,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0339,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0339,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0339,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0339,0,0,62,0,0,0,0,0,0,0,0
