stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00502,0,0,65,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00504,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00506,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00509,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00513,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00513,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00517,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00526,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00528,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0054,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0054,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0055,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0055,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0056,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0056,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0056,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0056,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0057,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0058,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0058,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0058,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0059,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0061,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0061,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0062,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0063,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0063,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0063,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0064,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0065,0,0,62,0,0,0,0,0,0,0,0
