stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00083,0,0,193,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00084,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00129,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00194,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00244,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00245,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00245,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00246,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00247,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0025,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0025,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0025,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0026,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0026,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0026,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0026,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0027,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0027,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0028,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0028,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0028,0,0,184,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0028,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0028,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0029,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0029,0,0,188,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0029,0,0,186,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0029,0,0,187,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0029,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0029,0,0,185,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.003,0,0,188,0,0,0,0,0,0,0,0
