stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00107,176,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00108,135,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00108,111,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00113,105,0,25,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00113,110,0,27,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00114,161,0,40,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00117,172,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00118,131,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00118,181,0,44,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0012,156,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0012,116,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0013,97,0,24,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0013,162,0,40,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0013,210,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0013,210,0,52,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0013,194,0,48,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0013,199,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0013,207,0,51,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0013,196,0,49,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0014,138,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0014,115,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0014,103,0,25,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0015,81,0,21,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0015,72,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0015,99,0,24,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0016,201,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0016,225,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0016,218,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0016,196,0,48,0,0,0,0,0,0,0,0
