stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00082,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00082,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00087,0,0,377,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00089,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00089,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00091,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00147,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00147,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00192,0,0,381,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0024,0,0,384,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0028,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0028,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0029,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0034,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0038,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0042,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0047,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0047,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0051,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0054,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0057,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0058,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0064,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0068,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0073,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0077,0,0,383,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.008,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0082,0,0,382,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0083,0,0,383,0,0,0,0,0,0,0,0
