stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00322,71,0,17,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00328,55,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0034,42,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00346,32,0,8,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00347,43,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00374,36,0,8,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00384,36,0,9,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00388,40,0,10,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00393,63,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0039,54,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.004,55,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.004,55,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.004,67,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.004,77,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0041,78,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0041,75,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0042,60,0,15,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0042,65,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0042,64,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0043,53,0,13,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0043,44,0,11,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0045,44,0,11,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0045,63,0,16,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0045,72,0,18,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0046,75,0,19,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0046,82,0,20,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0046,91,0,22,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0046,99,0,25,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0047,85,0,21,0,0,0,0,0,0,0,0
