stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00042,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,2.00043,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,3.00044,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,4.00044,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,5.00044,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,6.00045,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,7.00045,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,8.00046,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,9.00046,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,10.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,11.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,12.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,13.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,14.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,15.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,16.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,17.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,18.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,19.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,20.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,21.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,22.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,23.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,24.0005,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,25.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,26.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,27.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,28.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,29.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,30.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,31.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,32.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,33.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,34.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,35.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,36.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,37.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,38.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,39.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,40.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,41.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,42.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,43.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,44.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,45.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,46.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,47.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,48.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,49.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,50.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,51.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,52.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,53.0006,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,54.0007,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,55.0007,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,56.0007,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,57.0007,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,58.0007,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,59.0007,0,0,381,0,0,213,0,22,0,0,0
