stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00087,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,2.00088,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,3.00088,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,4.00088,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,5.00089,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,6.0009,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,7.0009,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,8.0009,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,9.00091,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,10.0009,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,11.0009,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,12.0009,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,13.0009,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,14.0009,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,15.0009,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,16.0009,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,17.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,18.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,19.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,20.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,21.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,22.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,23.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,24.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,25.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,26.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,27.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,28.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,29.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,30.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,31.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,32.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,33.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,34.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,35.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,36.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,37.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,38.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,39.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,40.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,41.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,42.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,43.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,44.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,45.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,46.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,47.001,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,48.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,49.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,50.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,51.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,52.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,53.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,54.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,55.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,56.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,57.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,58.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,59.0011,0,0,381,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,60.0011,0,0,381,0,0,213,0,22,0,0,0
