stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00104,0,0,2101,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00111,0,0,2108,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00125,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00129,0,0,2107,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00133,0,0,2106,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00136,0,0,2107,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00149,0,0,2108,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.0015,0,0,2109,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00159,0,0,2111,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0018,0,0,2111,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0018,0,0,2109,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0019,0,0,2111,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.002,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0021,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0023,0,0,2111,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0025,0,0,2112,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0026,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0029,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.003,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0033,0,0,2109,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0033,0,0,2109,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0033,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0036,0,0,2109,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0036,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0038,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0039,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.004,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0041,0,0,2110,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0044,0,0,2110,0,0,213,0,22,0,0,0
