stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00065,338,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0007,345,0,148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00073,327,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00074,258,0,109,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00075,233,0,100,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00075,186,0,80,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00077,159,0,66,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00078,162,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0008,202,0,86,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0008,207,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0009,274,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0009,287,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0009,291,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.001,287,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.001,299,0,126,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.001,290,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.001,196,0,84,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.001,149,0,63,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0011,109,0,47,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0011,153,0,65,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0011,162,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0012,138,0,59,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0012,178,0,76,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0013,266,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0013,297,0,127,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0014,305,0,131,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0014,301,0,129,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0014,299,0,127,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0015,279,0,118,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0016,301,0,129,0,0,0,0,0,0,0,0
