stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00192,71,0,105,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00196,78,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00197,74,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00203,72,0,109,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00205,70,0,105,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00212,54,0,83,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00212,48,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00212,40,0,59,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00215,39,0,59,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0023,37,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0024,34,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0024,39,0,59,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0025,47,0,71,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0025,51,0,77,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0025,51,0,77,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0025,48,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0025,48,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0026,35,0,54,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0026,34,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0027,33,0,50,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0027,31,0,46,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0027,47,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0027,55,0,82,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0027,64,0,96,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0028,58,0,87,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0028,59,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0028,60,0,89,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0029,56,0,85,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0029,56,0,85,0,0,0,0,0,0,0,0
