stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00184,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00184,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00185,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00185,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00185,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00185,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00185,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00186,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00186,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0019,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0019,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0019,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0019,0,0,762,0,0,213,0,22,0,0,0
