stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00451,25,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.53216,23,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.72,11,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.76004,2,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.25604,452,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.46403,10,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.46404,44,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.55622,87,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.988,11,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.1202,199,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.244,8,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.3282,11,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.3282,288,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.372,10,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.372,26,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.4202,82,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.464,7,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.6761,213,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.7245,13,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.7245,36,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.7361,199,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.7363,6,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.7363,130,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0561,32,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0561,27,0,0,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0561,170,0,0,0,0,213,0,22,0,0,0
