stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00103,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00108,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00125,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00133,0,0,1967,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00152,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00158,0,0,1969,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00167,0,0,1968,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00186,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00207,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0021,0,0,1967,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0023,0,0,1967,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0025,0,0,1967,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0026,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0026,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0027,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.003,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.003,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0033,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0035,0,0,1968,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0035,0,0,1967,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0037,0,0,1967,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0038,0,0,1967,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0038,0,0,1969,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0038,0,0,1970,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0039,0,0,1971,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0041,0,0,1969,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0042,0,0,1969,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0044,0,0,1969,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0047,0,0,1968,0,0,213,0,22,0,0,0
