stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00095,0,0,1956,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00097,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00117,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0014,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00166,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00186,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00205,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00223,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00239,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0025,0,0,1960,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0027,0,0,1961,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0028,0,0,1962,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0031,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0032,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0035,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0036,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0038,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.004,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.004,0,0,1964,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0041,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0042,0,0,1963,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0044,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0046,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0047,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0047,0,0,1967,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0049,0,0,1968,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0049,0,0,1966,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.005,0,0,1965,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0052,0,0,1967,0,0,213,0,22,0,0,0
