stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00095,0,0,1826,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00115,0,0,1834,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.0013,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00135,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00152,0,0,1833,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00156,0,0,1833,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00161,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00165,0,0,1833,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00181,0,0,1837,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0019,0,0,1833,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0021,0,0,1833,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0022,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0023,0,0,1833,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0025,0,0,1834,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0026,0,0,1835,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0028,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0028,0,0,1834,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0029,0,0,1835,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.003,0,0,1834,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.003,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0031,0,0,1833,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0031,0,0,1831,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0033,0,0,1834,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0034,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0035,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0036,0,0,1832,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0037,0,0,1834,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0039,0,0,1834,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.004,0,0,1833,0,0,213,0,22,0,0,0
