stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00333,110,0,27,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00335,119,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00335,129,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00342,158,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00343,143,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00343,142,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00344,136,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00346,150,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00347,139,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0035,136,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0035,139,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0036,141,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0036,139,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0036,140,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0036,132,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0036,145,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0036,143,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0037,132,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0037,135,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0037,139,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0037,135,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0037,139,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0037,135,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0038,137,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0038,135,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0038,134,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0038,133,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0038,136,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0038,134,0,33,0,0,0,0,0,0,0,0
