stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00061,25,0,614,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00069,24,0,588,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00082,24,0,578,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0009,24,0,580,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0013,23,0,568,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00162,23,0,562,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00195,22,0,556,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00209,21,0,522,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0022,22,0,536,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0025,22,0,536,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0026,22,0,539,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.003,22,0,542,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0032,22,0,543,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0034,22,0,541,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0035,23,0,541,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0036,21,0,507,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0036,15,0,359,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0037,17,0,425,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0038,20,0,484,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0042,22,0,541,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0042,22,0,539,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0042,22,0,538,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0045,22,0,539,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0047,22,0,540,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0047,22,0,537,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0048,22,0,536,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0051,22,0,540,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0055,22,0,539,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0056,22,0,538,0,0,0,0,0,0,0,0
