stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0016,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00161,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00161,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00161,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00162,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0016,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0017,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0017,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0017,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0017,0,0,762,0,0,213,0,22,0,0,0
