stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00285,41,0,659,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00311,42,0,662,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00341,40,0,645,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00393,39,0,613,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00425,35,0,558,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00431,34,0,542,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00444,34,0,538,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00454,34,0,538,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00475,34,0,536,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0048,28,0,443,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.005,25,0,391,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0054,33,0,531,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0054,30,0,476,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0056,27,0,427,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0056,26,0,414,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0058,30,0,471,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.006,33,0,531,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0063,33,0,531,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0067,34,0,526,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0068,34,0,529,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0071,33,0,527,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0072,33,0,528,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0072,33,0,529,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0075,34,0,528,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0078,33,0,529,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0079,33,0,525,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0082,33,0,525,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0084,33,0,530,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0087,33,0,529,0,0,0,0,0,0,0,0
