stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00334,9,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00335,9,0,234,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00335,9,0,230,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00336,9,0,230,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00336,9,0,229,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00337,9,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00338,9,0,228,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00338,9,0,233,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00341,8,0,201,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0035,7,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0035,7,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0035,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0035,7,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0035,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0035,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0036,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0036,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0036,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0037,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0037,7,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0037,7,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0037,7,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0037,7,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0038,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0038,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0038,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0038,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0038,7,0,182,0,0,0,0,0,0,0,0
