stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00313,127,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00315,100,0,43,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00316,78,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0032,70,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0032,88,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00321,81,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00323,69,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00327,91,0,39,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0033,72,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,60,0,26,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0034,50,0,21,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0034,76,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0035,85,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0035,90,0,39,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0036,90,0,39,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0036,85,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0037,85,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0037,87,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0038,85,0,36,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0038,83,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0038,85,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0038,83,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0038,80,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0039,82,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0039,81,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0039,77,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.004,75,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.004,70,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0041,56,0,24,0,0,0,0,0,0,0,0
