stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00158,98,0,25,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00159,114,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00159,120,0,29,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00385,152,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00388,157,0,39,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00389,141,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00389,141,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0039,139,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00392,136,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0039,141,0,35,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.004,131,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.004,134,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.004,139,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0041,138,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0042,140,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0042,136,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0042,137,0,34,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0043,134,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0043,135,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0043,124,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0043,135,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0044,136,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0044,136,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0044,123,0,31,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0044,130,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0044,134,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0044,137,0,33,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0045,129,0,32,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0046,139,0,35,0,0,0,0,0,0,0,0
