stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00419,7,0,235,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0042,7,0,237,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00421,7,0,237,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00422,7,0,236,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00423,7,0,237,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00423,7,0,238,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00426,7,0,236,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00427,6,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00428,5,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0043,5,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0043,5,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0043,5,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0043,5,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0043,5,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0044,5,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0044,5,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0044,5,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0044,5,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0044,5,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0044,5,0,169,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0044,5,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0044,5,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0044,5,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0044,5,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0045,5,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0045,5,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0045,5,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0045,5,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0045,5,0,179,0,0,0,0,0,0,0,0
