stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00309,85,0,85,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0031,88,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00311,91,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0032,96,0,97,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00324,92,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00324,84,0,85,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00325,92,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00327,91,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0033,96,0,96,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,95,0,95,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0034,91,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0034,92,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0034,89,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0035,90,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0035,98,0,97,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0036,93,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0036,88,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0036,90,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0036,89,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0037,94,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0037,94,0,96,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0038,88,0,88,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0038,95,0,94,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0038,92,0,92,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0039,89,0,90,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.004,100,0,98,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.004,92,0,93,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.004,90,0,91,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.004,90,0,90,0,0,0,0,0,0,0,0
