stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.01669,5,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.01675,3,0,14,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.02407,2,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.02807,1,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.04012,3,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.04018,3,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.04425,2,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.04814,2,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.05206,2,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0601,4,0,16,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0641,2,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0641,1,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0681,2,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0682,2,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0721,2,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0801,1,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0922,1,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.1121,2,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.1201,1,0,6,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.1201,4,0,16,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.1241,3,0,12,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.1321,2,0,8,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.1322,1,0,7,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.1441,2,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.1441,3,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.1481,4,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.1522,2,0,10,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.1642,3,0,11,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.1681,2,0,9,0,0,213,0,22,0,0,0
