stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00308,187,0,80,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00313,134,0,57,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00314,98,0,42,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00316,88,0,37,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00321,66,0,28,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00322,62,0,26,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0033,91,0,39,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00332,143,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00333,124,0,53,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0033,109,0,45,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0034,89,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0034,93,0,40,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0037,156,0,67,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0037,164,0,70,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0037,167,0,72,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0038,168,0,73,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0039,157,0,66,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0039,158,0,67,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0039,130,0,55,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0039,110,0,46,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0039,89,0,38,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0039,72,0,30,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.004,57,0,25,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.004,130,0,56,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.004,183,0,78,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0041,192,0,82,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0041,184,0,77,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0041,162,0,69,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0041,178,0,75,0,0,0,0,0,0,0,0
