stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00415,2,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00416,2,0,242,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00416,2,0,242,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00417,2,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0042,2,0,243,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00421,2,0,242,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00421,1,0,121,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00428,1,0,159,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00435,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0044,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0044,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0044,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0044,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0045,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0045,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0045,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0045,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0045,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0046,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0046,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0046,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0046,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0047,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0047,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0047,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0047,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0047,1,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0048,1,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0048,1,0,177,0,0,0,0,0,0,0,0
