stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00121,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,2.00122,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,3.00122,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,4.00122,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,5.00123,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,6.00138,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,7.00139,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,8.00139,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,9.0014,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,10.0014,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,11.0014,341,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,12.0014,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,13.0014,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,14.0014,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,15.0014,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,16.0017,353,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,17.0017,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,18.0017,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,19.0017,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,20.0017,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,21.0017,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,22.0017,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,23.0017,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,24.0017,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,25.0017,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,26.0017,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,27.0017,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,28.0017,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,29.0017,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,30.0017,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,31.0017,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,32.0018,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,33.0018,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,34.0018,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,35.0018,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,36.0018,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,37.0018,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,38.0018,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,39.0018,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,40.0018,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,41.0018,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,42.0018,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,43.0018,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,44.0019,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,45.0019,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,46.0019,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,47.0019,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,48.0019,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,49.0019,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,50.0019,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,51.0019,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,52.0019,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,53.0019,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,54.0019,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,55.0019,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,56.0019,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,57.0019,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,58.0019,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,59.0019,348,0,0,0,0,213,0,22,0,0,0
