stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00103,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00112,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00121,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00132,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00133,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00135,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00137,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00146,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00146,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0015,45,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0015,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0015,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0016,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0017,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0018,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0018,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0019,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0019,49,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0019,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.002,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.002,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0021,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0022,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0022,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0022,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0023,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0023,44,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0023,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0025,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0025,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0025,42,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0026,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0026,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0026,47,0,48,0,0,0,0,0,0,0,0
