stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00135,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00149,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00152,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00156,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00158,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00167,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00174,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00182,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.002,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.002,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0021,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0021,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0021,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0021,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0022,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0022,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0022,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0023,49,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0023,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0024,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0024,48,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0024,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0024,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0025,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0025,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0026,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0026,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0026,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0026,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0027,47,0,47,0,0,0,0,0,0,0,0
