stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00172,50,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00173,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00174,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00178,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00184,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00185,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00189,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00191,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00198,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.002,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.002,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0021,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0021,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0022,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0022,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0022,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0022,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0023,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0023,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0023,43,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0025,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0025,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0026,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0026,49,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0026,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0026,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0027,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0027,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0029,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0029,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0029,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0029,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.003,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.003,46,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0031,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0031,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0032,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0032,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0032,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0032,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0032,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.0033,44,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0033,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.0033,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.0033,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.0033,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.0033,46,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0034,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,49.0034,42,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,50.0034,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,51.0035,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,52.0035,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,53.0036,45,0,44,0,0,0,0,0,0,0,0
