stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00159,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.0016,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00163,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.0017,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00182,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00189,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00189,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.0019,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00197,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.002,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.002,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.002,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.002,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0021,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0022,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0022,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0022,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0022,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0023,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0023,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0023,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0024,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0024,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0024,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0025,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0025,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0025,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0026,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0028,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0029,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0029,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0029,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.003,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.003,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0031,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0031,46,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0031,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0031,43,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0031,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0031,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0032,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.0032,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0032,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.0033,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.0033,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.0033,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.0033,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0034,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,49.0035,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,50.0035,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,51.0036,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,52.0036,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,53.0036,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,54.0037,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,55.0037,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,56.0038,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,57.0038,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,58.0038,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,59.0038,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,60.0039,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,61.0039,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,62.004,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,63.004,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,64.004,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,65.004,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,66.004,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,67.004,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,68.004,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,69.004,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,70.0041,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,71.0041,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,72.0042,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,73.0042,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,74.0042,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,75.0042,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,76.0043,43,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,77.0043,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,78.0043,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,79.0043,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,80.0043,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,81.0044,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,82.0044,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,83.0044,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,84.0045,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,85.0045,48,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,86.0045,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,87.0046,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,88.0046,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,89.0046,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,90.0046,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,91.0047,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,92.0047,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,93.0047,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,94.0047,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,95.0048,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,96.0048,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,97.0048,46,0,46,0,0,0,0,0,0,0,0
