stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00137,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00138,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.0014,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.00145,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00152,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00155,45,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00155,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00157,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00161,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0016,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.0017,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0017,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0017,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0018,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0018,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0019,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.002,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.002,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.002,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.002,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.002,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.002,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0021,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0021,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0022,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0022,47,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0023,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0023,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0023,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0023,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0023,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0024,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0024,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0024,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0024,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0025,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0025,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.0026,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.0026,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.0026,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0027,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.0027,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0028,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.0028,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.0028,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.0028,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.0029,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0029,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,49.0029,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,50.0029,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,51.0029,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,52.0029,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,53.003,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,54.003,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,55.0032,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,56.0032,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,57.0033,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,58.0033,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,59.0033,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,60.0033,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,61.0033,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,62.0033,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,63.0034,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,64.0034,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,65.0035,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,66.0035,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,67.0035,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,68.0035,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,69.0035,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,70.0036,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,71.0036,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,72.0036,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,73.0036,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,74.0036,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,75.0037,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,76.0038,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,77.0038,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,78.0038,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,79.0039,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,80.0039,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,81.004,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,82.004,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,83.004,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,84.004,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,85.004,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,86.0041,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,87.0041,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,88.0041,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,89.0041,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,90.0041,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,91.0041,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,92.0042,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,93.0042,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,94.0043,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,95.0043,45,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,96.0043,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,97.0044,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,98.0049,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,99.0049,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,100.005,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,101.005,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,102.005,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,103.005,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,104.005,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,105.005,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,106.005,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,107.005,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,108.005,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,109.005,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,110.005,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,111.005,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,112.005,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,113.005,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,114.005,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,115.005,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,116.005,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,117.005,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,118.005,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,119.005,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,120.006,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,121.006,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,122.006,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,123.006,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,124.006,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,125.006,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,126.006,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,127.006,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,128.006,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,129.006,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,130.006,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,131.006,45,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,132.006,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,133.006,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,134.006,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,135.006,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,136.006,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,137.006,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,138.006,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,139.006,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,140.006,49,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,141.006,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,142.006,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,143.006,45,0,45,0,0,0,0,0,0,0,0
