stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.0014,50,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,2.00142,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,3.00147,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,4.0015,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,5.00151,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,6.00154,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,7.00157,51,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,8.00174,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,9.00184,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,10.0019,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,11.002,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,12.0021,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,13.0021,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,14.0021,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,15.0021,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,16.0021,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,17.0021,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,18.0022,51,0,51,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,19.0023,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,20.0023,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,21.0024,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,22.0024,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,23.0025,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,24.0025,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,25.0025,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,26.0025,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,27.0026,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,28.0027,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,29.0028,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,30.0028,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,31.0028,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,32.0028,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,33.0028,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,34.0029,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,35.0029,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,36.0029,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,37.0029,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,38.003,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,39.003,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,40.003,50,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,41.0032,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,42.0032,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,43.0032,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,44.0033,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,45.0033,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,46.0034,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,47.0034,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,48.0034,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,49.0035,42,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,50.0035,43,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,51.0035,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,52.0035,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,53.0035,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,54.0036,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,55.0036,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,56.0037,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,57.0037,49,0,50,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,58.0037,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,59.0038,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,60.0039,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,61.0041,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,62.0041,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,63.0042,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,64.0042,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,65.0042,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,66.0042,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,67.0042,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,68.0042,47,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,69.0043,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,70.0043,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,71.0043,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,72.0043,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,73.0043,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,74.0043,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,75.0045,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,76.0046,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,77.0046,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,78.0047,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,79.0047,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,80.0047,47,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,81.0047,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,82.0047,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,83.0047,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,84.0048,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,85.0048,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,86.0048,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,87.0049,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,88.0049,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,89.0049,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,90.0049,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,91.0049,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,92.005,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,93.005,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,94.005,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,95.005,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,96.005,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,97.005,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,98.005,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,99.0051,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,100.005,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,101.005,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,102.005,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,103.005,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,104.005,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,105.005,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,106.005,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,107.005,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,108.005,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,109.005,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,110.005,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,111.006,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,112.006,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,113.006,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,114.006,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,115.006,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,116.006,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,117.006,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,118.006,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,119.006,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,120.006,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,121.006,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,122.006,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,123.006,46,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,124.006,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,125.006,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,126.006,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,127.006,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,128.006,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,129.006,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,130.006,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,131.007,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,132.007,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,133.007,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,134.007,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,135.007,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,136.007,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,137.007,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,138.007,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,139.007,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,140.007,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,141.007,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,142.007,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,143.007,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,144.007,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,145.007,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,146.007,48,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,147.007,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,148.007,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,149.007,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,150.007,42,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,151.007,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,152.007,49,0,49,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,153.008,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,154.008,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,155.008,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,156.008,42,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,157.008,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,158.008,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,159.008,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,160.008,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,161.008,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,162.008,44,0,42,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,163.008,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,164.008,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,165.008,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,166.008,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,167.008,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,168.008,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,169.008,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,170.008,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,171.008,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,172.008,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,173.008,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,174.009,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,175.009,46,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,176.009,44,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,177.009,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,178.009,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,179.009,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,180.009,48,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,181.009,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,182.009,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,183.009,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,184.009,43,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,185.009,44,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,186.009,48,0,48,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,187.009,44,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,188.009,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,189.009,45,0,44,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,190.009,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,191.009,47,0,47,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,192.009,45,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,193.009,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,194.009,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,195.009,45,0,45,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,196.009,43,0,43,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,197.009,47,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,198.009,46,0,46,0,0,0,0,0,0,0,0
keep,ssd,100,0,0,199.009,46,0,46,0,0,0,0,0,0,0,0
