stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00084,23,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00085,23,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00087,23,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0009,23,0,209,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00091,23,0,207,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00092,22,0,205,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00094,23,0,207,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00096,22,0,206,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00098,22,0,206,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0038,23,0,206,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0038,22,0,207,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0039,23,0,206,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0039,22,0,207,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0039,22,0,205,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0039,22,0,206,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.004,22,0,204,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.004,22,0,200,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.004,14,0,130,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.004,15,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.004,15,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0041,16,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0041,16,0,148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0041,16,0,149,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0041,16,0,150,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0041,15,0,147,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0042,15,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0042,15,0,135,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0042,14,0,133,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0042,14,0,134,0,0,0,0,0,0,0,0
