stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.06875,15,0,38,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.06877,8,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.06974,9,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.06985,6,0,14,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.08968,9,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.09372,9,0,23,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.09372,8,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.09379,7,0,16,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.09778,9,0,23,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0978,7,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.1057,9,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.1058,6,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.1177,9,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.1178,8,0,20,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.1297,9,0,21,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.1297,11,0,26,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.1418,10,0,24,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.1498,7,0,16,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.1498,7,0,17,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.1617,6,0,15,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.1738,3,0,9,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.1817,8,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.4258,8,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.4258,10,0,24,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.4258,7,0,18,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.4298,8,0,19,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.4537,7,0,16,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.4537,9,0,22,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.4538,5,0,13,0,0,213,0,22,0,0,0
