stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0032,0,0,496,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00324,0,0,495,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00326,0,0,499,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00342,0,0,500,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00353,0,0,501,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00389,0,0,492,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00431,0,0,491,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00448,0,0,491,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00479,0,0,492,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.005,0,0,487,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0053,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0054,0,0,487,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0057,0,0,488,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0057,0,0,487,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0058,0,0,486,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0063,0,0,480,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0065,0,0,481,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0067,0,0,481,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.007,0,0,479,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0073,0,0,481,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0077,0,0,481,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0078,0,0,480,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0082,0,0,481,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0083,0,0,481,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0087,0,0,482,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0087,0,0,481,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0088,0,0,481,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0089,0,0,480,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0093,0,0,483,0,0,0,0,0,0,0,0
