stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00133,0,0,2030,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00146,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00154,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.0018,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00197,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00209,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.0021,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00232,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00248,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0025,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0026,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0027,0,0,2038,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0029,0,0,2039,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0029,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0029,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.003,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.003,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0031,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0032,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0033,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0036,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0037,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0038,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0038,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.004,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.004,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0042,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0044,0,0,2041,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0046,0,0,2041,0,0,213,0,22,0,0,0
