stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00182,0,0,2032,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00202,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.0022,0,0,2036,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00227,0,0,2037,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00247,0,0,2040,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00263,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.0028,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00299,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00317,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0034,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0034,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0036,0,0,2042,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0037,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0038,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.004,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.004,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0041,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0042,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0042,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0042,0,0,2047,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0043,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0045,0,0,2044,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0045,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0048,0,0,2046,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.005,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0051,0,0,2045,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0052,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0053,0,0,2043,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0054,0,0,2043,0,0,213,0,22,0,0,0
